"5gram","Frequency","Total Tweets"
"深烙印于中","2","2"
"烙印于中华","2","2"
"印于中华文","2","2"
"中华文明史","2","2"
"华文明史册","2","2"
"唐三彩黑釉","2","2"
"三彩黑釉陶","2","2"
"彩黑釉陶马","2","2"
"那些镇守在","2","2"
"些镇守在博","2","2"
"镇守在博物","2","2"
"守在博物馆","2","2"
"物馆里的名","2","2"
"馆里的名骏","2","2"
"们策马扬鞭","2","2"
"最高法院的","2","2"
"统特朗普大","2","2"
"对美国贸易","2","2"
"不确定性的","2","2"
"家人的牽掛","2","2"
"历史最好成","2","2"
"史最好成绩","2","2"
"墨西哥政府","2","2"
"單日客流歷","2","2"
"日客流歷史","2","2"
"日春運啟動","2","2"
"春運啟動以","2","2"
"運啟動以來","2","2"
"累計運送旅","2","2"
"計運送旅客","2","2"
"新疆赛里木","2","2"
"疆赛里木湖","2","2"
"赛里木湖的","2","2"
"意大利利維","2","2"
"大利利維尼","2","2"
"利利維尼奧","2","2"
"政治局势紧","2","2"
"治局势紧张","2","2"
"政治和经济","2","2"
"经济不确定","2","2"
"济不确定性","2","2"
"中华文明的","2","2"
"在剛剛結束","2","2"
"剛剛結束的","2","2"
"剛結束的米","2","2"
"哈尔滨市气","2","2"
"浓厚的节日","2","2"
"厚的节日氛","2","2"
"受中日對立","2","2"
"冰雪景观融","2","2"
"雪景观融化","2","2"
"景观融化严","2","2"
"观融化严重","2","2"
"祝您在新的","2","2"
"您在新的一","2","2"
"和人身安全","2","2"
"大世界正式","2","2"
"签署行政令","2","2"
"美国方面的","2","2"
"们来拜年啦","2","2"
"很多人误以","2","2"
"多人误以为","2","2"
"中国年味正","2","2"
"不同於以往","2","2"
"近平星期一","2","2"
"来首次公开","2","2"
"已达成一项","2","2"
"的中国大陆","2","2"
"兌美元升值","2","2"
"國和伊朗就","2","2"
"引发广泛关","2","2"
"发广泛关注","2","2"
"美国国债和","2","2"
"高法院对特","2","2"
"法院对特朗","2","2"
"院对特朗普","2","2"
"对特朗普关","2","2"
"关税政策的","2","2"
"税政策的裁","2","2"
"政策的裁决","2","2"
"举行的米兰","2","2"
"一届冬奥会","2","2"
"美国进口商","2","2"
"朗外交部長","2","2"
"外交部長阿","2","2"
"交部長阿拉","2","2"
"部長阿拉格","2","2"
"普政府關稅","2","2"
"中国大陆的","2","2"
"征收的高额","2","2"
"收的高额关","2","2"
"挪威前首相","2","2"
"斯坦案文件","2","2"
"全球最大零","2","2"
"球最大零售","2","2"
"最大零售商","2","2"
"大零售商沃","2","2"
"零售商沃尔","2","2"
"售商沃尔玛","2","2"
"商沃尔玛集","2","2"
"沃尔玛集团","2","2"
"发布的季度","2","2"
"的季度业绩","2","2"
"比市场分析","2","2"
"场分析师预","2","2"
"析师预期的","2","2"
"越來越多的","2","2"
"沉浸式體驗","2","2"
"浸式體驗地","2","2"
"式體驗地道","2","2"
"平台數據顯","2","2"
"台數據顯示","2","2"
"同比增長近","2","2"
"客流持續攀","2","2"
"流持續攀升","2","2"
"的关键一步","2","2"
"哈尔滨太阳","2","2"
"尔滨太阳岛","2","2"
"日大年初三","2","2"
"的新春佳节","2","2"
"在线发表于","2","2"
"央行连续第","2","2"
"在当地时间","2","2"
"进行的米兰","2","2"
"为中国代表","2","2"
"国代表团摘","2","2"
"科技巨头字","2","2"
"技巨头字节","2","2"
"巨头字节跳","2","2"
"头字节跳动","2","2"
"企业展开竞","2","2"
"业展开竞争","2","2"
"借贷成本仍","2","2"
"持谨慎态度","2","2"
"的贸易逆差","2","2"
"至历史高位","2","2"
"中國大陸遊","2","2"
"國大陸遊客","2","2"
"泰國旅遊業","2","2"
"的馬年祝福","2","2"
"的精彩故事","2","2"
"她希望自己","2","2"
"希望自己在","2","2"
"也期待大家","2","2"
"期待大家繼","2","2"
"待大家繼續","2","2"
"大家繼續支","2","2"
"家繼續支持","2","2"
"繼續支持中","2","2"
"續支持中國","2","2"
"锡林郭勒草","2","2"
"林郭勒草原","2","2"
"布的数据显","2","2"
"创纪录高位","2","2"
"到目前为止","2","2"
"在本屆冬奧","2","2"
"前重返白宫","2","2"
"企業的存在","2","2"
"業的存在感","2","2"
"的存在感正","2","2"
"投资者关注","2","2"
"送上馬年祝","2","2"
"上馬年祝福","2","2"
"已上涨超过","2","2"
"邦储备局的","2","2"
"菲律宾副总","2","2"
"律宾副总统","2","2"
"宾副总统莎","2","2"
"亚马逊云科","2","2"
"马逊云科技","2","2"
"新質生產力","2","2"
"电动车制造","2","2"
"动车制造商","2","2"
"云南西双版","2","2"
"南西双版纳","2","2"
"爺爺潛移默","2","2"
"爺潛移默化","2","2"
"预订量增长","2","2"
"投资者正在","2","2"
"朝鲜领袖金","2","2"
"鲜领袖金正","2","2"
"领袖金正恩","2","2"
"布的調查結","2","2"
"的調查結果","2","2"
"單板滑雪男","2","2"
"滑雪男子坡","2","2"
"雪男子坡面","2","2"
"男子坡面障","2","2"
"日本外務省","2","2"
"基础设施提","2","2"
"最好的生日","2","2"
"在米兰冬奥","2","2"
"子坡面障碍","2","2"
"坡面障碍技","2","2"
"面障碍技巧","2","2"
"障碍技巧决","2","2"
"碍技巧决赛","2","2"
"國國家統計","2","2"
"月以來最低","2","2"
"滑雪女子空","2","2"
"雪女子空中","2","2"
"女子空中技","2","2"
"中國名將徐","2","2"
"國名將徐夢","2","2"
"名將徐夢桃","2","2"
"岛附近海域","2","2"
"跌至每盎司","2","2"
"春晚合肥分","2","2"
"美国艾奥瓦","2","2"
"国艾奥瓦州","2","2"
"交流合作的","2","2"
"撒韦公司出","2","2"
"韦公司出售","2","2"
"年海峡两岸","2","2"
"海峡两岸春","2","2"
"峡两岸春节","2","2"
"两岸春节焰","2","2"
"岸春节焰火","2","2"
"春节焰火晚","2","2"
"节焰火晚会","2","2"
"農曆大年初","2","2"
"的國家級非","2","2"
"近期的跌势","2","2"
"美国主要股","2","2"
"国主要股指","2","2"
"金和白银则","2","2"
"市民和遊客","2","2"
"近年来中国","2","2"
"拔最高的鐵","2","2"
"最高的鐵路","2","2"
"高的鐵路客","2","2"
"的鐵路客運","2","2"
"春节假期前","2","2"
"情绪明显降","2","2"
"绪明显降温","2","2"
"吸引力持续","2","2"
"祝兩岸同胞","2","2"
"中国财政部","2","2"
"农业农村部","2","2"
"多年来最严","2","2"
"形机器人和","2","2"
"未来制造业","2","2"
"送新春祝福","2","2"
"春运绿皮车","2","2"
"运绿皮车严","2","2"
"绿皮车严重","2","2"
"皮车严重超","2","2"
"车严重超员","2","2"
"发表新年贺","2","2"
"表新年贺词","2","2"
"安室奈美惠","2","2"
"日本是侵略","2","2"
"本是侵略琉","2","2"
"是侵略琉球","2","2"
"不属于日本","2","2"
"經濟技術開","2","2"
"濟技術開發","2","2"
"技術開發區","2","2"
"能超級工廠","2","2"
"菲律宾和日","2","2"
"律宾和日本","2","2"
"充满希望与","2","2"
"兰冬奥会自","2","2"
"选手谷爱凌","2","2"
"预期美联储","2","2"
"出怎样的火","2","2"
"怎样的火花","2","2"
"米兰冬奥村","2","2"
"字节跳动的","2","2"
"摩根大通在","2","2"
"发布的一份","2","2"
"的一份报告","2","2"
"投资者应该","2","2"
"今日领略镇","2","2"
"日领略镇馆","2","2"
"甘肃省博物","2","2"
"肃省博物馆","2","2"
"子回家過年","2","2"
"國國民黨前","2","2"
"國民黨前主","2","2"
"民黨前主席","2","2"
"黨前主席洪","2","2"
"前主席洪秀","2","2"
"主席洪秀柱","2","2"
"日公布消息","2","2"
"春節假期首","2","2"
"節假期首日","2","2"
"邊檢站統計","2","2"
"机器人企业","2","2"
"阿里巴巴在","2","2"
"视频生成模","2","2"
"频生成模型","2","2"
"福建泉州至","2","2"
"建泉州至菲","2","2"
"泉州至菲律","2","2"
"出席活動時","2","2"
"将到来的新","2","2"
"中国官方通","2","2"
"国官方通报","2","2"
"的新春祝福","2","2"
"祝大家龍馬","2","2"
"大家龍馬精","2","2"
"家龍馬精神","2","2"
"平總書記在","2","2"
"人和無黨派","2","2"
"黨派人士代","2","2"
"派人士代表","2","2"
"人士代表歡","2","2"
"士代表歡聚","2","2"
"代表歡聚一","2","2"
"表歡聚一堂","2","2"
"馬年春節前","2","2"
"中央军委主","2","2"
"央军委主席","2","2"
"军委主席习","2","2"
"委主席习近","2","2"
"的署名文章","2","2"
"中新網大熊","2","2"
"新網大熊貓","2","2"
"攜手熊出沒","2","2"
"的傳統文化","2","2"
"马斯克宣布","2","2"
"三里河注意","2","2"
"里河注意到","2","2"
"世界卫生组","2","2"
"界卫生组织","2","2"
"東南亞市場","2","2"
"維多利亞港","2","2"
"起走近镇守","2","2"
"走近镇守博","2","2"
"近镇守博物","2","2"
"镇守博物馆","2","2"
"守博物馆的","2","2"
"博物馆的名","2","2"
"物馆的名骏","2","2"
"几乎看不出","2","2"
"漫漫历史长","2","2"
"漫历史长河","2","2"
"马作为人类","2","2"
"作为人类的","2","2"
"为人类的朋","2","2"
"人类的朋友","2","2"
"陪伴人们生","2","2"
"伴人们生产","2","2"
"人们生产劳","2","2"
"们生产劳动","2","2"
"长期互动中","2","2"
"沉淀出独具","2","2"
"淀出独具特","2","2"
"出独具特色","2","2"
"具特色的马","2","2"
"特色的马文","2","2"
"色的马文化","2","2"
"迎接农历马","2","2"
"接农历马年","2","2"
"农历马年到","2","2"
"历马年到来","2","2"
"西博物院推","2","2"
"博物院推出","2","2"
"物院推出马","2","2"
"院推出马文","2","2"
"推出马文物","2","2"
"出马文物特","2","2"
"马文物特展","2","2"
"日舉行的日","2","2"
"舉行的日本","2","2"
"行的日本眾","2","2"
"由自民黨和","2","2"
"自民黨和日","2","2"
"民黨和日本","2","2"
"黨和日本維","2","2"
"和日本維新","2","2"
"日本維新會","2","2"
"本維新會組","2","2"
"維新會組成","2","2"
"新會組成的","2","2"
"會組成的執","2","2"
"組成的執政","2","2"
"成的執政聯","2","2"
"的執政聯盟","2","2"
"執政聯盟獲","2","2"
"政聯盟獲得","2","2"
"聯盟獲得過","2","2"
"盟獲得過半","2","2"
"獲得過半數","2","2"
"得過半數議","2","2"
"過半數議席","2","2"
"計劃加開旅","2","2"
"劃加開旅客","2","2"
"加開旅客列","2","2"
"声明中表示","2","2"
"邁出關鍵一","2","2"
"的重要窗口","2","2"
"资本市场的","2","2"
"全球金融环","2","2"
"球金融环境","2","2"
"谷愛凌首輪","2","2"
"輪出現失誤","2","2"
"的營業收入","2","2"
"國為中心的","2","2"
"企業的業績","2","2"
"慕尼黑安全","2","2"
"尼黑安全會","2","2"
"黑安全會議","2","2"
"银行分析师","2","2"
"随着美联储","2","2"
"冰雪下的中","2","2"
"雪下的中式","2","2"
"下的中式美","2","2"
"習近平向全","2","2"
"年春節團拜","2","2"
"表黨中央和","2","2"
"黨中央和國","2","2"
"中央和國務","2","2"
"央和國務院","2","2"
"向香港特別","2","2"
"香港特別行","2","2"
"港特別行政","2","2"
"澳門特別行","2","2"
"門特別行政","2","2"
"担心中国经","2","2"
"心中国经济","2","2"
"中国经济现","2","2"
"国经济现状","2","2"
"经济现状和","2","2"
"济现状和全","2","2"
"现状和全球","2","2"
"状和全球局","2","2"
"和全球局势","2","2"
"全球局势的","2","2"
"球局势的中","2","2"
"局势的中国","2","2"
"势的中国散","2","2"
"的中国散户","2","2"
"中国散户们","2","2"
"国散户们助","2","2"
"散户们助推","2","2"
"户们助推黄","2","2"
"们助推黄金","2","2"
"助推黄金和","2","2"
"推黄金和白","2","2"
"白银价格创","2","2"
"银价格创下","2","2"
"价格创下历","2","2"
"格创下历史","2","2"
"却也因价格","2","2"
"也因价格剧","2","2"
"因价格剧烈","2","2"
"价格剧烈波","2","2"
"格剧烈波动","2","2"
"剧烈波动而","2","2"
"烈波动而遭","2","2"
"波动而遭受","2","2"
"动而遭受重","2","2"
"而遭受重创","2","2"
"中国的大爷","2","2"
"国的大爷大","2","2"
"的大爷大妈","2","2"
"大爷大妈散","2","2"
"爷大妈散户","2","2"
"大妈散户们","2","2"
"妈散户们选","2","2"
"散户们选择","2","2"
"户们选择购","2","2"
"们选择购置","2","2"
"选择购置黄","2","2"
"择购置黄金","2","2"
"购置黄金作","2","2"
"置黄金作为","2","2"
"黄金作为避","2","2"
"金作为避险","2","2"
"眼下中国家","2","2"
"下中国家庭","2","2"
"中国家庭配","2","2"
"国家庭配置","2","2"
"家庭配置财","2","2"
"庭配置财富","2","2"
"配置财富的","2","2"
"置财富的优","2","2"
"财富的优质","2","2"
"富的优质选","2","2"
"的优质选项","2","2"
"优质选项并","2","2"
"质选项并不","2","2"
"选项并不多","2","2"
"迎接丙午马","2","2"
"接丙午马年","2","2"
"午马年的到","2","2"
"马年的到来","2","2"
"新西蘭國家","2","2"
"西蘭國家黨","2","2"
"西蘭總理克","2","2"
"蘭總理克里","2","2"
"總理克里斯","2","2"
"理克里斯托","2","2"
"克里斯托弗","2","2"
"在第四季度","2","2"
"琳琅满目的","2","2"
"黄金价格本","2","2"
"金价格本周","2","2"
"全球矚目的","2","2"
"盟委員會主","2","2"
"駐華大使送","2","2"
"華大使送來","2","2"
"大使送來馬","2","2"
"使送來馬年","2","2"
"送來馬年祝","2","2"
"古人诚不欺","2","2"
"人诚不欺我","2","2"
"祝大家新年","2","2"
"朗普政府正","2","2"
"征收进口税","2","2"
"黃金期貨價","2","2"
"金期貨價格","2","2"
"以來的低位","2","2"
"新春来临之","2","2"
"春来临之际","2","2"
"真切感受到","2","2"
"涉嫌管理不","2","2"
"河南發改委","2","2"
"的形象变迁","2","2"
"一份新报告","2","2"
"供应链中断","2","2"
"架无人机腾","2","2"
"无人机腾空","2","2"
"度夏任務仍","2","2"
"夏任務仍在","2","2"
"任務仍在緊","2","2"
"務仍在緊張","2","2"
"仍在緊張推","2","2"
"在緊張推進","2","2"
"緊張推進中","2","2"
"目前已經進","2","2"
"前已經進入","2","2"
"已經進入收","2","2"
"經進入收尾","2","2"
"达成贸易休","2","2"
"最高领导人","2","2"
"女儿金珠爱","2","2"
"个交易日下","2","2"
"您俯瞰家鄉","2","2"
"俯瞰家鄉風","2","2"
"瞰家鄉風光","2","2"
"讓心與家鄉","2","2"
"心與家鄉同","2","2"
"與家鄉同在","2","2"
"一起逐光而","2","2"
"起逐光而行","2","2"
"送馬年祝福","2","2"
"们一起走进","2","2"
"商品的关税","2","2"
"一些投资者","2","2"
"在明尼苏达","2","2"
"规模较小的","2","2"
"建成世界最","2","2"
"半失能老人","2","2"
"一起來聽聽","2","2"
"銀齡安護計","2","2"
"齡安護計劃","2","2"
"义乌老板娘","2","2"
"中日关系紧","2","2"
"日关系紧张","2","2"
"同比下降约","2","2"
"滿族自治縣","2","2"
"西發改委主","2","2"
"增长的核心","2","2"
"长的核心引","2","2"
"的核心引擎","2","2"
"電新增裝機","2","2"
"的立百病毒","2","2"
"用中文向中","2","2"
"向中國人民","2","2"
"中國駐泰國","2","2"
"國駐泰國大","2","2"
"駐泰國大使","2","2"
"泰國總理府","2","2"
"靖國神社的","2","2"
"祖國繁榮昌","2","2"
"國繁榮昌盛","2","2"
"尔哈撒韦在","2","2"
"哈撒韦在五","2","2"
"巴菲特对日","2","2"
"菲特对日本","2","2"
"特对日本企","2","2"
"对日本企业","2","2"
"日本企业的","2","2"
"本企业的长","2","2"
"企业的长期","2","2"
"业的长期押","2","2"
"的长期押注","2","2"
"长期押注持","2","2"
"期押注持续","2","2"
"押注持续获","2","2"
"注持续获得","2","2"
"持续获得回","2","2"
"续获得回报","2","2"
"控制的委内","2","2"
"制的委内瑞","2","2"
"北特色美食","2","2"
"在中華民族","2","2"
"傳統節日丙","2","2"
"統節日丙午","2","2"
"節日丙午馬","2","2"
"日丙午馬年","2","2"
"習近平在人","2","2"
"近平在人民","2","2"
"平在人民大","2","2"
"大熊猫保护","2","2"
"市場對美國","2","2"
"市場上有觀","2","2"
"場上有觀點","2","2"
"上有觀點認","2","2"
"委员会秘书","2","2"
"對中國大陸","2","2"
"据外媒报道","2","2"
"日在俄羅斯","2","2"
"發表演講時","2","2"
"表演講時說","2","2"
"新削減戰略","2","2"
"削減戰略武","2","2"
"減戰略武器","2","2"
"戰略武器條","2","2"
"略武器條約","2","2"
"與中國商飛","2","2"
"問候和美好","2","2"
"候和美好祝","2","2"
"和美好祝福","2","2"
"北京市西城","2","2"
"京市西城區","2","2"
"市西城區新","2","2"
"西城區新街","2","2"
"城區新街口","2","2"
"區新街口街","2","2"
"新街口街道","2","2"
"街口街道父","2","2"
"口街道父母","2","2"
"街道父母食","2","2"
"道父母食堂","2","2"
"父母食堂考","2","2"
"母食堂考察","2","2"
"見到在這裡","2","2"
"到在這裡休","2","2"
"在這裡休息","2","2"
"這裡休息的","2","2"
"名快遞小哥","2","2"
"關切詢問他","2","2"
"切詢問他們","2","2"
"黄金价格的","2","2"
"接受新华社","2","2"
"受新华社记","2","2"
"陆路交通管","2","2"
"路交通管理","2","2"
"交通管理局","2","2"
"全球交易所","2","2"
"办发言人朱","2","2"
"高市早苗提","2","2"
"市早苗提出","2","2"
"飛行試驗任","2","2"
"行試驗任務","2","2"
"居民消费价","2","2"
"民消费价格","2","2"
"消费价格指","2","2"
"费价格指数","2","2"
"独有的文化","2","2"
"度最后一个","2","2"
"最后一个交","2","2"
"后一个交易","2","2"
"自動駕駛系","2","2"
"動駕駛系統","2","2"
"中美两国正","2","2"
"平在北京考","2","2"
"吉隆坡瑞吉","2","2"
"隆坡瑞吉酒","2","2"
"坡瑞吉酒店","2","2"
"国国务院总","2","2"
"国务院总理","2","2"
"务院总理李","2","2"
"院总理李强","2","2"
"豪国际大桥","2","2"
"政治局委员","2","2"
"年來的首次","2","2"
"布的报告显","2","2"
"的报告显示","2","2"
"年以来新高","2","2"
"領導人非正","2","2"
"導人非正式","2","2"
"人非正式會","2","2"
"非正式會議","2","2"
"吸引了来自","2","2"
"造成任何人","2","2"
"在紐約聯合","2","2"
"紐約聯合國","2","2"
"約聯合國總","2","2"
"聯合國總部","2","2"
"主動幫忙把","2","2"
"是中国著名","2","2"
"中国著名的","2","2"
"多外國遊客","2","2"
"人民币汇率","2","2"
"出人意料的","2","2"
"界其他地区","2","2"
"國務院僑辦","2","2"
"務院僑辦主","2","2"
"院僑辦主任","2","2"
"僑辦主任陳","2","2"
"辦主任陳旭","2","2"
"中國農曆丙","2","2"
"國農曆丙午","2","2"
"農曆丙午馬","2","2"
"曆丙午馬年","2","2"
"僑眷致以新","2","2"
"眷致以新春","2","2"
"动汽车巨头","2","2"
"汽车巨头比","2","2"
"年招待會在","2","2"
"代表等出席","2","2"
"等出席活動","2","2"
"经济增长的","2","2"
"對高市早苗","2","2"
"高市早苗政","2","2"
"市早苗政府","2","2"
"第一次高官","2","2"
"一次高官會","2","2"
"治区锡林浩","2","2"
"区锡林浩特","2","2"
"锡林浩特市","2","2"
"國產大郵輪","2","2"
"中國台灣地","2","2"
"國台灣地區","2","2"
"期末的最後","2","2"
"末的最後一","2","2"
"的最後一堂","2","2"
"媽媽打電話","2","2"
"男子拍下高","2","2"
"子拍下高速","2","2"
"中國公安部","2","2"
"主動上前幫","2","2"
"動上前幫忙","2","2"
"諒解備忘錄","2","2"
"佛山南海大","2","2"
"現存最古老","2","2"
"史最早可追","2","2"
"最早可追溯","2","2"
"早可追溯到","2","2"
"可追溯到明","2","2"
"追溯到明朝","2","2"
"布倫特原油","2","2"
"中国政府正","2","2"
"领域的企业","2","2"
"在纪录高位","2","2"
"关键半导体","2","2"
"仍交出亮眼","2","2"
"加密货币的","2","2"
"股的抛售潮","2","2"
"高市早苗關","2","2"
"回答有關提","2","2"
"答有關提問","2","2"
"上週末上漲","2","2"
"来首次下降","2","2"
"第一縷晨光","2","2"
"省昭通市盐","2","2"
"昭通市盐津","2","2"
"通市盐津县","2","2"
"以压倒性优","2","2"
"压倒性优势","2","2"
"能受影响的","2","2"
"兩名美國公","2","2"
"名美國公民","2","2"
"美國公民古","2","2"
"國公民古德","2","2"
"公民古德和","2","2"
"民古德和普","2","2"
"古德和普雷","2","2"
"德和普雷蒂","2","2"
"遭美國移民","2","2"
"執法人員槍","2","2"
"法人員槍擊","2","2"
"人員槍擊身","2","2"
"員槍擊身亡","2","2"
"兩起事件在","2","2"
"起事件在當","2","2"
"事件在當地","2","2"
"件在當地以","2","2"
"在當地以及","2","2"
"當地以及全","2","2"
"地以及全美","2","2"
"以及全美多","2","2"
"及全美多個","2","2"
"全美多個城","2","2"
"美多個城市","2","2"
"多個城市激","2","2"
"個城市激起","2","2"
"城市激起連","2","2"
"市激起連續","2","2"
"激起連續抗","2","2"
"起連續抗議","2","2"
"連續抗議示","2","2"
"續抗議示威","2","2"
"抗議示威活","2","2"
"議示威活動","2","2"
"抗議民眾認","2","2"
"議民眾認為","2","2"
"處理移民問","2","2"
"理移民問題","2","2"
"移民問題的","2","2"
"民問題的方","2","2"
"問題的方式","2","2"
"題的方式有","2","2"
"的方式有很","2","2"
"方式有很多","2","2"
"當局卻訴諸","2","2"
"局卻訴諸暴","2","2"
"卻訴諸暴力","2","2"
"訴諸暴力和","2","2"
"諸暴力和殺","2","2"
"暴力和殺戮","2","2"
"璀璨星空与","2","2"
"泡泡玛特全","2","2"
"泡玛特全球","2","2"
"特朗普多次","2","2"
"朗普多次公","2","2"
"普多次公开","2","2"
"在吉林长春","2","2"
"见的不只是","2","2"
"这也是中国","2","2"
"也是中国代","2","2"
"是中国代表","2","2"
"的首枚奖牌","2","2"
"摩根大通将","2","2"
"航天科技集","2","2"
"菲律賓拉攏","2","2"
"律賓拉攏域","2","2"
"賓拉攏域外","2","2"
"拉攏域外國","2","2"
"攏域外國家","2","2"
"破壞地區和","2","2"
"壞地區和平","2","2"
"海关数据显","2","2"
"关数据显示","2","2"
"中国央行连","2","2"
"国央行连续","2","2"
"个月增持黄","2","2"
"月增持黄金","2","2"
"推动金价飙","2","2"
"动金价飙升","2","2"
"份消费者信","2","2"
"遼寧撫順天","2","2"
"寧撫順天女","2","2"
"撫順天女山","2","2"
"就格陵兰岛","2","2"
"格陵兰岛提","2","2"
"加征关税的","2","2"
"征关税的威","2","2"
"关税的威胁","2","2"
"中国投资者","2","2"
"中国最知名","2","2"
"最知名的白","2","2"
"知名的白银","2","2"
"名的白银期","2","2"
"的白银期货","2","2"
"白银期货基","2","2"
"银期货基金","2","2"
"连续五天跌","2","2"
"续五天跌停","2","2"
"南中国海行","2","2"
"中国海行为","2","2"
"国海行为准","2","2"
"海行为准则","2","2"
"日通過發言","2","2"
"通過發言人","2","2"
"過發言人發","2","2"
"發言人發表","2","2"
"言人發表聲","2","2"
"人發表聲明","2","2"
"吸引眾多遊","2","2"
"引眾多遊客","2","2"
"眾多遊客前","2","2"
"多遊客前往","2","2"
"持续紧张之","2","2"
"续紧张之际","2","2"
"引发外界关","2","2"
"发外界关注","2","2"
"隔夜盘后公","2","2"
"夜盘后公布","2","2"
"公司股价在","2","2"
"司股价在隔","2","2"
"认为人工智","2","2"
"集团主导的","2","2"
"的合资公司","2","2"
"像坐过山车","2","2"
"在野外绝迹","2","2"
"基础设施领","2","2"
"础设施领域","2","2"
"维持在高位","2","2"
"续重塑全球","2","2"
"片制造商股","2","2"
"制造商股价","2","2"
"训练和运行","2","2"
"向人工智能","2","2"
"也令人担心","2","2"
"的烏拉圭總","2","2"
"距离除夕还","2","2"
"兰冬奥会开","2","2"
"冬奥会开幕","2","2"
"会开幕在即","2","2"
"香港上市的","2","2"
"人工智能工","2","2"
"工智能工具","2","2"
"新的人工智","2","2"
"金属市场出","2","2"
"属市场出现","2","2"
"国互联网巨","2","2"
"亚马逊预计","2","2"
"在国内需求","2","2"
"中国全国人","2","2"
"国全国人大","2","2"
"全国人大常","2","2"
"国人大常委","2","2"
"年第一季营","2","2"
"道指下跌约","2","2"
"泰國國家旅","2","2"
"國國家旅遊","2","2"
"國家旅遊局","2","2"
"進一步鞏固","2","2"
"搜索巨头谷","2","2"
"索巨头谷歌","2","2"
"已成为全球","2","2"
"取得重大进","2","2"
"得重大进展","2","2"
"普通投资者","2","2"
"海南自由贸","2","2"
"南自由贸易","2","2"
"自由贸易港","2","2"
"浙江杭州建","2","2"
"江杭州建德","2","2"
"杭州建德市","2","2"
"州建德市大","2","2"
"建德市大同","2","2"
"日在例行新","2","2"
"闻发布会上","2","2"
"两岸旅游交","2","2"
"岸旅游交流","2","2"
"旅游交流合","2","2"
"游交流合作","2","2"
"短期波动恐","2","2"
"期波动恐仍","2","2"
"动荡时期的","2","2"
"統奧爾西在","2","2"
"奧爾西在北","2","2"
"爾西在北京","2","2"
"北京外國語","2","2"
"京外國語大","2","2"
"外國語大學","2","2"
"機構投資者","2","2"
"多重利好因","2","2"
"重利好因素","2","2"
"利好因素支","2","2"
"吉兑美元汇","2","2"
"年来的新高","2","2"
"統奧爾西抵","2","2"
"奧爾西抵達","2","2"
"已达成协议","2","2"
"芝加哥商品","2","2"
"加哥商品交","2","2"
"哥商品交易","2","2"
"最大的电动","2","2"
"大的电动汽","2","2"
"被無人機版","2","2"
"官方數據顯","2","2"
"革委員會黨","2","2"
"委員會黨組","2","2"
"这个美国最","2","2"
"个美国最知","2","2"
"美国最知名","2","2"
"最知名的娱","2","2"
"知名的娱乐","2","2"
"名的娱乐品","2","2"
"的娱乐品牌","2","2"
"一號文件發","2","2"
"號文件發布","2","2"
"在未来几天","2","2"
"两岸人员往","2","2"
"岸人员往来","2","2"
"岸同胞利益","2","2"
"同胞利益福","2","2"
"胞利益福祉","2","2"
"受马斯克关","2","2"
"马斯克关于","2","2"
"斯克关于建","2","2"
"克关于建设","2","2"
"关于建设太","2","2"
"于建设太空","2","2"
"建设太空太","2","2"
"设太空太阳","2","2"
"太空太阳能","2","2"
"数据中心和","2","2"
"产能规划的","2","2"
"能规划的言","2","2"
"规划的言论","2","2"
"划的言论催","2","2"
"的言论催化","2","2"
"的市场关注","2","2"
"市场关注度","2","2"
"场关注度急","2","2"
"关注度急剧","2","2"
"注度急剧升","2","2"
"度急剧升温","2","2"
"美国国土安","2","2"
"国国土安全","2","2"
"科学保护与","2","2"
"评特朗普政","2","2"
"旗下人工智","2","2"
"下人工智能","2","2"
"价在星期三","2","2"
"的公司股价","2","2"
"高风险资产","2","2"
"今年以来累","2","2"
"年以来累计","2","2"
"的訪日遊客","2","2"
"前一个交易","2","2"
"金價格劇烈","2","2"
"價格劇烈波","2","2"
"格劇烈波動","2","2"
"二十四節氣","2","2"
"由中共中央","2","2"
"政研究基金","2","2"
"交流合作前","2","2"
"流合作前瞻","2","2"
"统特朗普曾","2","2"
"鐵路建成通","2","2"
"路建成通車","2","2"
"共同主辦的","2","2"
"部副部長里","2","2"
"在北京共同","2","2"
"香港金融管","2","2"
"港金融管理","2","2"
"金融管理局","2","2"
"各国央行持","2","2"
"国央行持续","2","2"
"央行持续购","2","2"
"行持续购金","2","2"
"羽田機場停","2","2"
"田機場停車","2","2"
"機場停車場","2","2"
"採購美國産","2","2"
"和委內瑞拉","2","2"
"新能源汽车","2","2"
"的冰天雪地","2","2"
"有預測認為","2","2"
"一任美国联","2","2"
"任美国联邦","2","2"
"代表大会即","2","2"
"表大会即将","2","2"
"大会即将召","2","2"
"会即将召开","2","2"
"显示市场对","2","2"
"錫林郭勒盟","2","2"
"林郭勒盟第","2","2"
"郭勒盟第三","2","2"
"勒盟第三屆","2","2"
"蒙古馬超級","2","2"
"古馬超級聯","2","2"
"馬超級聯賽","2","2"
"单日跌幅超","2","2"
"日跌幅超过","2","2"
"在夜色中展","2","2"
"夜色中展开","2","2"
"色中展开一","2","2"
"中展开一幅","2","2"
"聯合國駐黎","2","2"
"合國駐黎巴","2","2"
"國駐黎巴嫩","2","2"
"駐黎巴嫩臨","2","2"
"黎巴嫩臨時","2","2"
"巴嫩臨時部","2","2"
"嫩臨時部隊","2","2"
"譴責以色列","2","2"
